-2.7969946010,-1.1155735130,1.1079863150,-1.2882988460,-1.7533168910,0.5331375480,0.2456099210,0.1452925830,365.5499447426
-2.8169347300,-1.1727738050,1.1828137930,-1.3505419770,-1.7313078310,0.5283582460,0.2390317770,0.1478461510,366.1336235860
-2.8712312840,-1.3018805000,1.3578651470,-1.5257799010,-1.6491553020,0.5235114100,0.2323606800,0.1500000000,367.6144763728
-2.9234683210,-1.4021059470,1.4994587130,-1.6681490930,-1.5707963270,0.5195928420,0.2269672330,0.1500000000,368.8313545711
-2.9314862020,-1.4158321300,1.5155928020,-1.6705569990,-1.5707963270,0.5156742730,0.2215737870,0.1500000000,368.9452406276
-2.9396628980,-1.4294990430,1.5314563690,-1.6727536530,-1.5707963270,0.5117557050,0.2161803400,0.1500000000,369.0581699103
-2.9480024520,-1.4431092050,1.5470543580,-1.6747414800,-1.5707963270,0.5078371370,0.2107868930,0.1500000000,369.1702004181
-2.9565090110,-1.4566648690,1.5623913160,-1.6765227740,-1.5707963270,0.5039185680,0.2053934470,0.1500000000,369.2813886439
-2.9570962490,-1.4561640620,1.5618282310,-1.6764604950,-1.5707963270,0.5042494930,0.2051367550,0.1500000000,369.2861756040
-2.9491725190,-1.4421181020,1.5459252390,-1.6746034640,-1.5707963270,0.5084989870,0.2102735100,0.1500000000,369.3998008882
-2.9414111060,-1.4280274590,1.5297579060,-1.6725267730,-1.5707963270,0.5127484800,0.2154102650,0.1500000000,369.5143086449
-2.9338076180,-1.4138891860,1.5133212890,-1.6702284300,-1.5707963270,0.5169979730,0.2205470200,0.1500000000,369.6297586939
-2.9263577920,-1.3997000710,1.4966100080,-1.6677062640,-1.5707963270,0.5212474660,0.2256837750,0.1500000000,369.7462124536
-2.8780219100,-1.2963386540,1.3496960220,-1.5189363090,-1.6433856610,0.5254969600,0.2308205300,0.1500000000,370.9912563305
-2.8278840130,-1.1631914840,1.1673163230,-1.3367659710,-1.7192638090,0.5307531130,0.2371741280,0.1478461510,372.5115182947
-2.8095396970,-1.1042250760,1.0891790350,-1.2722619190,-1.7394557340,0.5359360290,0.2434391970,0.1452925830,373.1133379009
-2.7925608950,-1.0431336510,1.0071820290,-1.2051989010,-1.7582230580,0.5410333650,0.2496008180,0.1423453780,373.7377098204
-2.7768491700,-0.9794641660,0.9203339930,-1.1351294390,-1.7756588260,0.5460329820,0.2556443160,0.1390115550,374.3907216596
-2.7623142680,-0.9125228940,0.8271480500,-1.0613404980,-1.7918492580,0.5509229730,0.2615553000,0.1352990530,375.0814270083
-2.7488736590,-0.8411760100,0.7252260470,-0.9826385880,-1.8068739450,0.5556916930,0.2673196930,0.1312167130,375.8243747585
-2.7364520450,-0.7633654970,0.6102502160,-0.8968267250,-1.8208061270,0.5603277860,0.2729237670,0.1267742570,376.6457454980
-2.7249808580,-0.6746011980,0.4728429360,-0.7990731770,-1.8337130190,0.5648202120,0.2783541760,0.1219822640,377.6024820541
-2.7143977560,-0.5600052400,0.2819980580,-0.6732992690,-1.8456561680,0.5691582700,0.2835979880,0.1168521470,378.8833774230
-2.7454634960,-0.6416072250,0.4089916280,-0.7590837120,-1.8106960510,0.5696122030,0.2741294670,0.1219822640,379.7824395930
-2.7558823490,-0.7390631180,0.5645050420,-0.8662289510,-1.7990337040,0.5647876650,0.2689918550,0.1267742570,380.8478824362
-2.7671701830,-0.8215695120,0.6892286570,-0.9571540400,-1.7864338890,0.5598088370,0.2636899430,0.1312167130,381.7270415165
-2.7793912830,-0.8961044860,0.7977150680,-1.0393867180,-1.7728327680,0.5546875770,0.2582363550,0.1352990530,382.5084076731
-2.7926165970,-0.9654872170,0.8958606500,-1.1159513200,-1.7581603690,0.5494360820,0.2526440800,0.1390115550,383.2277623341
-2.8069243460,-1.0311767570,0.9867337660,-1.1883972760,-1.7423401270,0.5440668560,0.2469264350,0.1423453780,383.9037143878
-2.8224006600,-1.0940344890,1.0721625100,-1.2576233140,-1.7252884290,0.5385926870,0.2410970380,0.1452925830,384.5473696878
-2.8391402310,-1.1546116890,1.1533337460,-1.3241876620,-1.7069141860,0.5330266110,0.2351697690,0.1478461510,385.1659770993
-2.8850585180,-1.2914093480,1.3423751490,-1.5126761320,-1.6374169980,0.5273818840,0.2291587450,0.1500000000,386.7225478742
-2.9293808140,-1.3975596470,1.4940704110,-1.6673070910,-1.5707963270,0.5228182370,0.2242989540,0.1500000000,387.9933040635
-2.9362399800,-1.4121602190,1.5112965330,-1.6699326400,-1.5707963270,0.5182545890,0.2194391630,0.1500000000,388.1120324981
-2.9432457260,-1.4267175940,1.5282441350,-1.6723228670,-1.5707963270,0.5136909420,0.2145793730,0.1500000000,388.2297113028
-2.9504024120,-1.4412356520,1.5449190110,-1.6744796860,-1.5707963270,0.5091272950,0.2097195820,0.1500000000,388.3464048673
-2.9577145540,-1.4557180090,1.5613264800,-1.6764047980,-1.5707963270,0.5045636470,0.2048597910,0.1500000000,388.4621758892
-2.9583615240,-1.4553284120,1.5608880600,-1.6763559740,-1.5707963270,0.5048597910,0.2045636470,0.1500000000,388.4665489656
-2.9516874390,-1.4404651180,1.5440397110,-1.6743709200,-1.5707963270,0.5097195820,0.2091272950,0.1500000000,388.5841572372
-2.9451598840,-1.4255741510,1.5269211840,-1.6721433600,-1.5707963270,0.5145793730,0.2136909420,0.1500000000,388.7027274551
-2.9387743480,-1.4106512690,1.5095268150,-1.6696718720,-1.5707963270,0.5194391630,0.2182545890,0.1500000000,388.8223246753
-2.9325264940,-1.3956919730,1.4918504290,-1.6669547830,-1.5707963270,0.5242989540,0.2228182370,0.1500000000,388.9430157490
-2.8923195900,-1.2871101060,1.3359360140,-1.5070209520,-1.6312683630,0.5291587450,0.2273818840,0.1500000000,390.2367662970
-2.8506756920,-1.1470741180,1.1409480130,-1.3128476300,-1.6942913440,0.5351697690,0.2330266110,0.1478461510,391.8261041136
-2.8355488160,-1.0850559500,1.0570503570,-1.2444358570,-1.7108487680,0.5410970380,0.2385926870,0.1452925830,392.4599063540
-2.8215772660,-1.0206007820,0.9685066810,-1.1732573970,-1.7261929760,0.5469264350,0.2440668560,0.1423453780,393.1211830234
-2.8086715530,-0.9530560290,0.8739268050,-1.0986391050,-1.7404113690,0.5526440800,0.2494360820,0.1390115550,393.8183963378
-2.7967508190,-0.8813799050,0.7711136920,-1.0194821580,-1.7535835430,0.5582363550,0.2546875770,0.1352990530,394.5648786765
-2.7857420520,-0.8037414790,0.6562306160,-0.9338302920,-1.7657818940,0.5636899430,0.2598088370,0.1312167130,395.3839037251
-2.7755793490,-0.7163594340,0.5213832160,-0.8376140410,-1.7770721990,0.5689918550,0.2647876650,0.1267742570,396.3234217073
-2.7662032550,-0.6083388300,0.3438671930,-0.7190624850,-1.7875141650,0.5741294670,0.2696122030,0.1219822640,397.5216684111
-2.7871771010,-0.5743713190,0.2765892850,-0.6785213900,-1.7641929870,0.5783541760,0.2648202120,0.1219822640,397.9773949918
-2.7955186840,-0.6955994870,0.4816078290,-0.8113310640,-1.7549493270,0.5729237670,0.2603277860,0.1267742570,399.3423337163
-2.8045636900,-0.7879269660,0.6267255770,-0.9129009010,-1.7449475080,0.5673196930,0.2556916930,0.1312167130,400.3433557498
-2.8143662720,-0.8685028690,0.7476675310,-1.0017759920,-1.7341326160,0.5615553000,0.2509229730,0.1352990530,401.1982134381
-2.8249866670,-0.9422740250,0.8547504600,-1.0832912620,-1.7224438960,0.5556443160,0.2460329820,0.1390115550,401.9696260279
-2.8364918900,-1.0114772910,0.9526514040,-1.1598469710,-1.7098141440,0.5496008180,0.2410333650,0.1423453780,402.6859769236
-2.8489565070,-1.0773400870,1.0439484580,-1.2327481700,-1.6961690540,0.5434391970,0.2359360290,0.1452925830,403.3629038019
-2.8624635040,-1.1406151640,1.1302341640,-1.3027823710,-1.6814264950,0.5371741280,0.2307531130,0.1478461510,404.0100809367
-2.8997837610,-1.2834564230,1.3304083530,-1.5019898540,-1.6249586190,0.5308205300,0.2254969600,0.1500000000,405.6282463724
-2.9357837180,-1.3941034020,1.4899592670,-1.6666521910,-1.5707963270,0.5256837750,0.2212474660,0.1500000000,406.9420431996
-2.9414015560,-1.4093675990,1.5080193860,-1.6694481140,-1.5707963270,0.5205470200,0.2169979730,0.1500000000,407.0643686771
-2.9471464960,-1.4246012280,1.5257944160,-1.6719895150,-1.5707963270,0.5154102650,0.2127484800,0.1500000000,407.1855584249
-2.9530227380,-1.4398093450,1.5432908680,-1.6742778490,-1.5707963270,0.5102735100,0.2084989870,0.1500000000,407.3056812108
-2.9590346600,-1.4549967580,1.5605147130,-1.6763142820,-1.5707963270,0.5051367550,0.2042494930,0.1500000000,407.4248039013
-2.9597313690,-1.4547243090,1.5602079260,-1.6762799440,-1.5707963270,0.5053934470,0.2039185680,0.1500000000,407.4288502863
-2.9544032960,-1.4392707520,1.5426754870,-1.6742010620,-1.5707963270,0.5107868930,0.2078371370,0.1500000000,407.5491529206
-2.9491982940,-1.4238023030,1.5248683990,-1.6718624230,-1.5707963270,0.5161803400,0.2117557050,0.1500000000,407.6704919679
-2.9441122360,-1.4083136740,1.5067804300,-1.6692630830,-1.5707963270,0.5215737870,0.2156742730,0.1500000000,407.7929355064
-2.9391411760,-1.3927993290,1.4884047780,-1.6664017760,-1.5707963270,0.5269672330,0.2195928420,0.1500000000,407.9165536688
-2.9074298080,-1.2804616630,1.3258178860,-1.4975993330,-1.6185064390,0.5323606800,0.2235114100,0.1500000000,409.2472525365
-2.8744774820,-1.1352672970,1.1212589870,-1.2940237420,-1.6683497830,0.5390317770,0.2283582460,0.1478461510,410.8899559719
-2.8625969860,-1.0709328330,1.0329525840,-1.2226035850,-1.6812802490,0.5456099210,0.2331375480,0.1452925830,411.5484794344
-2.8516415160,-1.0038726430,0.9393071480,-1.1482281240,-1.6932346080,0.5520794480,0.2378379340,0.1423453780,412.2387905054
-2.8415357450,-0.9332400170,0.8385392250,-1.0700016610,-1.7042882960,0.5584249500,0.2424482110,0.1390115550,412.9717098785
-2.8322122900,-0.8576269460,0.7276988960,-0.9864180080,-1.7145091950,0.5646313150,0.2469573990,0.1352990530,413.7651286784
-2.8236108280,-0.7743791420,0.6012437590,-0.8946202150,-1.7239584050,0.5706837630,0.2513547600,0.1312167130,414.6526984793
-2.8156773230,-0.6772187690,0.4460890240,-0.7878285910,-1.7326909340,0.5765678810,0.2556298220,0.1267742570,415.7140275800
-2.8083633360,-0.5386983710,0.2050640830,-0.6363439000,-1.7407563190,0.5822696570,0.2597724040,0.1219822640,417.2979079361
-2.8297414240,-0.4978441950,0.1220510860,-0.5887395730,-1.7172263930,0.5858604570,0.2544887030,0.1219822640,417.8418995118
-2.8360333930,-0.6617454080,0.4159285890,-0.7676570390,-1.7103212460,0.5799098180,0.2507123120,0.1267742570,419.7479840060
-2.8428603350,-0.7633573300,0.5803270490,-0.8792504360,-1.7028406300,0.5737688770,0.2468151530,0.1312167130,420.8649832154
-2.8502646180,-0.8488983770,0.7115138370,-0.9735508760,-1.6947408900,0.5674522590,0.2428065050,0.1352990530,421.7806830331
-2.8582936180,-0.9260443080,0.8254821660,-1.0588554260,-1.6859733980,0.5609750070,0.2386959160,0.1390115550,422.5924476956
-2.8670003690,-0.9978458820,0.9285972840,-1.1384552180,-1.6764839560,0.5543525450,0.2344931740,0.1423453780,423.3389424628
-2.8764442950,-1.0658742910,1.0241459920,-1.2140390190,-1.6662121140,0.5476006450,0.2302082880,0.1452925830,424.0401027420
-2.8866920690,-1.1310584620,1.1140797330,-1.2865984200,-1.6550903860,0.5407353860,0.2258514620,0.1478461510,424.7077596580
-2.9152366360,-1.2781369530,1.3221860740,-1.4938632060,-1.6119303210,0.5337731170,0.2214330720,0.1500000000,426.3704127089
-2.9425873810,-1.3917841730,1.4871934290,-1.6662055830,-1.5707963270,0.5281442640,0.2178608930,0.1500000000,427.7147069609
-2.9468968430,-1.4074931550,1.5058150340,-1.6691182060,-1.5707963270,0.5225154110,0.2142887150,0.1500000000,427.8392652930
-2.9513078390,-1.4231802310,1.5241468940,-1.6717629900,-1.5707963270,0.5168865590,0.2107165360,0.1500000000,427.9626137033
-2.9558239630,-1.4388513210,1.5421960420,-1.6741410480,-1.5707963270,0.5112577060,0.2071443570,0.1500000000,428.0848230872
-2.9604489780,-1.4545121020,1.5599689190,-1.6762531430,-1.5707963270,0.5056288530,0.2035721790,0.1500000000,428.2059621527
-2.9611847410,-1.4543609470,1.5597986430,-1.6762340230,-1.5707963270,0.5058420450,0.2032116910,0.1500000000,428.2098142772
-2.9572794690,-1.4385525950,1.5418544570,-1.6740981890,-1.5707963270,0.5116840890,0.2064233820,0.1500000000,428.3314398029
-2.9534675460,-1.4227372310,1.5236328300,-1.6716919260,-1.5707963270,0.5175261340,0.2096350730,0.1500000000,428.4541665612
-2.9497456710,-1.4069088910,1.5051271680,-1.6690146040,-1.5707963270,0.5233681780,0.2128467650,0.1500000000,428.5780633206
-2.9461106950,-1.3910613730,1.4863302680,-1.6660652220,-1.5707963270,0.5292102230,0.2160584560,0.1500000000,428.7032011627
-2.9231832610,-1.2764911020,1.3195299190,-1.4907925400,-1.6052485880,0.5350522670,0.2192701470,0.1500000000,430.0576553147
-2.8990822420,-1.1280115190,1.1087429200,-1.2805273900,-1.6416766210,0.5422782300,0.2232426540,0.1478461510,431.7354264517
-2.8904731580,-1.0621976480,1.0175971380,-1.2070838880,-1.6509933440,0.5494035100,0.2271598090,0.1452925830,432.4098499988
-2.8825434670,-0.9934466310,0.9206249220,-1.1305726410,-1.6595905620,0.5564111370,0.2310122850,0.1423453780,433.1190938935
-2.8752360010,-0.9207645160,0.8157410890,-1.0499244620,-1.6675267040,0.5632844230,0.2347909060,0.1390115550,433.8757942710
-2.8684999460,-0.8424474580,0.6993841930,-0.9633008500,-1.6748539220,0.5700070000,0.2384866740,0.1352990530,434.7015545500
-2.8622900640,-0.7551085710,0.5644906140,-0.8670416520,-1.6816188220,0.5765628590,0.2420907880,0.1312167130,435.6392980990
-2.8565660270,-0.6497758300,0.3923693190,-0.7514423060,-1.6878631020,0.5829363860,0.2455946640,0.1267742570,436.8028668652
-2.8772552170,-0.6419061060,0.3766520920,-0.7398114300,-1.6653381640,0.5856356430,0.2402970750,0.1267742570,436.9885855013
-2.8818787050,-0.7498438240,0.5541733370,-0.8582060590,-1.6603164170,0.5790546820,0.2372003100,0.1312167130,438.1847065879
-2.8868957650,-0.8383793460,0.6915284210,-0.9557678140,-1.6548733220,0.5722854560,0.2340149530,0.1352990530,439.1370464953
-2.8923393560,-0.9174615040,0.8094420540,-1.0432630960,-1.6489745720,0.5653440850,0.2307485920,0.1390115550,439.9718737958
-2.8982465030,-0.9907131430,0.9154688490,-1.1246127680,-1.6425817380,0.5582471000,0.2274090050,0.1423453780,440.7351073073
-2.9046588710,-1.0599282070,1.0133576400,-1.2017591470,-1.6356517080,0.5510114020,0.2240041440,0.1452925830,441.4494889990
-2.9116234290,-1.1261437590,1.1052833120,-1.2758255040,-1.6281360450,0.5436542220,0.2205421180,0.1478461510,442.1281944579
-2.9312487830,-1.2755305270,1.3178617920,-1.4883956000,-1.5984794090,0.5361930820,0.2170311720,0.1500000000,443.8160683639
-2.9496993440,-1.3906333730,1.4858188920,-1.6659818450,-1.5707963270,0.5301609020,0.2141926430,0.1500000000,445.1771516020
-2.9526488790,-1.4065629050,1.5047196590,-1.6689530810,-1.5707963270,0.5241287210,0.2113541140,0.1500000000,445.3025028069
-2.9556697020,-1.4224748820,1.5233282970,-1.6716497420,-1.5707963270,0.5180965410,0.2085155860,0.1500000000,445.4265864251
-2.9587644400,-1.4383756740,1.5416521070,-1.6740727600,-1.5707963270,0.5120643610,0.2056770570,0.1500000000,445.5494731228
-2.9619358490,-1.4542714170,1.5596977760,-1.6762226860,-1.5707963270,0.5060321800,0.2028385290,0.1500000000,445.6712311649
