-2.8248066010,-1.3755694400,1.4625508630,-1.6089699010,-1.6889035950,0.5025116210,0.2399210690,0.1500000000,179.5502046448
-2.9051236550,-1.4340579670,1.5367033680,-1.6734417270,-1.5707963270,0.5020930170,0.2332675580,0.1500000000,180.4650307765
-2.9169164610,-1.4415865380,1.5453192150,-1.6745290040,-1.5707963270,0.5016744140,0.2266140460,0.1500000000,180.5473661647
-2.9288206840,-1.4489638150,1.5537026370,-1.6755351490,-1.5707963270,0.5012558100,0.2199605350,0.1500000000,180.6291324220
-2.9408348960,-1.4561878550,1.5618549880,-1.6764634600,-1.5707963270,0.5008372070,0.2133070230,0.1500000000,180.7103498203
-2.9529575210,-1.4632566290,1.5697775260,-1.6773172230,-1.5707963270,0.5004186030,0.2066535120,0.1500000000,180.7910376637
-2.9531778040,-1.4623719400,1.5687889430,-1.6772133300,-1.5707963270,0.5008355550,0.2066140980,0.1500000000,180.7977817154
-2.9412908750,-1.4544288570,1.5598751470,-1.6762426160,-1.5707963270,0.5016711100,0.2132281960,0.1500000000,180.8821602810
-2.9295270550,-1.4463407960,1.5507286070,-1.6751841380,-1.5707963270,0.5025066650,0.2198422940,0.1500000000,180.9670990474
-2.9178872090,-1.4381096570,1.5413477920,-1.6740344620,-1.5707963270,0.5033422200,0.2264563920,0.1500000000,181.0526208442
-2.9063720590,-1.4297372230,1.5317310510,-1.6727901550,-1.5707963270,0.5041777740,0.2330704900,0.1500000000,181.1387495760
-2.8283926260,-1.3655833460,1.4487291630,-1.5982046480,-1.6858071460,0.5050133290,0.2396845880,0.1500000000,182.0858017348
-2.7440435080,-1.2801052500,1.3501667130,-1.4979918070,-1.8123119790,0.5060468180,0.2478654960,0.1478461510,183.2058678202
-2.7118807100,-1.2410778130,1.3082611830,-1.4598358710,-1.8485204910,0.5070659070,0.2559324140,0.1452925830,183.6265990780
-2.6816154530,-1.2005813300,1.2650477780,-1.4192994320,-1.8828846000,0.5080681690,0.2638661320,0.1423453780,184.0522586886
-2.6532049300,-1.1586712190,1.2204682490,-1.3764556320,-1.9154168850,0.5090512160,0.2716477550,0.1390115550,184.4836775799
-2.6648704370,-1.1350459670,1.1822494860,-1.3445049450,-1.9020217890,0.5135321560,0.2709380440,0.1390115550,184.7732973922
-2.6918738250,-1.1795129840,1.2316614910,-1.3907697660,-1.8711998870,0.5120624360,0.2632335020,0.1423453780,185.2271274295
-2.7207031890,-1.2225582410,1.2795275460,-1.4347704330,-1.8385528060,0.5105639900,0.2553783720,0.1452925830,185.6736998254
-2.7514169390,-1.2641512370,1.3259416460,-1.4764489700,-1.8040494400,0.5090403860,0.2473913610,0.1478461510,186.1140168461
-2.8324236860,-1.3559786890,1.4353335390,-1.5877341530,-1.6823343600,0.5074952530,0.2392914900,0.1500000000,187.2776309671
-2.9078370780,-1.4255772200,1.5269247360,-1.6721438430,-1.5707963270,0.5062460440,0.2327429080,0.1500000000,188.2585210113
-2.9190347980,-1.4347603210,1.5375097380,-1.6735457440,-1.5707963270,0.5049968350,0.2261943270,0.1500000000,188.3484829297
-2.9303686870,-1.4438125430,1.5478549970,-1.6748387810,-1.5707963270,0.5037476260,0.2196457450,0.1500000000,188.4377992345
-2.9418387560,-1.4527323690,1.5579624950,-1.6760264530,-1.5707963270,0.5024984180,0.2130971630,0.1500000000,188.5264978617
-2.9534448870,-1.4615181350,1.5678340680,-1.6771122600,-1.5707963270,0.5012492090,0.2065485820,0.1500000000,188.6146055929
-2.9537576360,-1.4606985160,1.5669166840,-1.6770144950,-1.5707963270,0.5016579330,0.2064572210,0.1500000000,188.6209710046
-2.9424760650,-1.4511048190,1.5561246440,-1.6758161520,-1.5707963270,0.5033158650,0.2129144420,0.1500000000,188.7127883531
-2.9313415880,-1.4413884400,1.5450932910,-1.6745011770,-1.5707963270,0.5049737980,0.2193716630,0.1500000000,188.8052281318
-2.9203535650,-1.4315507030,1.5338204530,-1.6730660770,-1.5707963270,0.5066317300,0.2258288840,0.1500000000,188.8983213790
-2.9095112510,-1.4215927540,1.5223037860,-1.6715073590,-1.5707963270,0.5082896630,0.2322861050,0.1500000000,188.9921003401
-2.8368775660,-1.3467865480,1.4224182360,-1.5775976400,-1.6785050280,0.5099475950,0.2387433260,0.1500000000,190.0078382904
-2.7593575090,-1.2488250280,1.3024632740,-1.4556781360,-1.7951693280,0.5119982750,0.2467301950,0.1478461510,191.2168661633
-2.7301226240,-1.2047333040,1.2516105410,-1.4106120180,-1.8279372250,0.5140203810,0.2546057770,0.1452925830,191.6775571971
-2.7027449640,-1.1591828850,1.1991254100,-1.3632653680,-1.8588545760,0.5160090980,0.2623513190,0.1423453780,192.1459761808
-2.6771530890,-1.1121733580,1.1448655910,-1.3136720060,-1.8879685860,0.5179596900,0.2699483730,0.1390115550,192.6233673932
-2.6900062340,-1.0901205890,1.1084643410,-1.2840218440,-1.8733166210,0.5223163450,0.2686826480,0.1390115550,192.9004229446
-2.7141843100,-1.1396534580,1.1675739940,-1.3368533000,-1.8459045320,0.5198925790,0.2612230630,0.1423453780,193.4022850002
-2.7400976590,-1.1876590120,1.2246275780,-1.3874261310,-1.8167247520,0.5174214400,0.2536176780,0.1452925830,193.8932080368
-2.7678282380,-1.2341755630,1.2798305460,-1.4357406230,-1.7857164510,0.5149088120,0.2458846060,0.1478461510,194.3747666281
-2.8417319460,-1.3380368250,1.4100362730,-1.5678327640,-1.6743390490,0.5123606800,0.2380422610,0.1500000000,195.6303114355
-2.9113865790,-1.4177978990,1.5178868790,-1.6708853070,-1.5707963270,0.5103005660,0.2317018840,0.1500000000,196.6813379805
-2.9218373580,-1.4284923950,1.5302947750,-1.6725987060,-1.5707963270,0.5082404530,0.2253615070,0.1500000000,196.7788678024
-2.9324413520,-1.4390774420,1.5424545410,-1.6741734260,-1.5707963270,0.5061803400,0.2190211300,0.1500000000,196.8756701217
-2.9432000200,-1.4495523550,1.5543689160,-1.6756128870,-1.5707963270,0.5041202270,0.2126807540,0.1500000000,196.9717816609
-2.9541147450,-1.4599162480,1.5660404290,-1.6769205080,-1.5707963270,0.5020601130,0.2063403770,0.1500000000,197.0672378797
-2.9545147470,-1.4591743460,1.5652087780,-1.6768307590,-1.5707963270,0.5024541640,0.2061985100,0.1500000000,197.0731753001
-2.9440075460,-1.4480808210,1.5527023100,-1.6754178160,-1.5707963270,0.5049083270,0.2123970200,0.1500000000,197.1721545555
-2.9336631820,-1.4368880440,1.5399493280,-1.6738576110,-1.5707963270,0.5073624910,0.2185955300,0.1500000000,197.2718236220
-2.9234795670,-1.4255963820,1.5269469180,-1.6721468630,-1.5707963270,0.5098166550,0.2247940400,0.1500000000,197.3722224479
-2.9134545680,-1.4142059740,1.5136919250,-1.6702822780,-1.5707963270,0.5122708180,0.2309925500,0.1500000000,197.4733922947
-2.8469644830,-1.3297581900,1.3982392090,-1.5584755300,-1.6698563580,0.5147249820,0.2371910590,0.1500000000,198.5596165798
-2.7767935450,-1.2202516680,1.2581428030,-1.4166954560,-1.7757338550,0.5177605110,0.2448579310,0.1478461510,199.8620592429
-2.7505889710,-1.1713924500,1.1986986310,-1.3652770070,-1.8049637580,0.5207537440,0.2524179750,0.1452925830,200.3646962042
-2.7261499090,-1.1209899410,1.1371475480,-1.3116012270,-1.8324021370,0.5236975530,0.2598531880,0.1423453780,200.8785096549
-2.7033863100,-1.0689599470,1.0732037770,-1.2556228500,-1.8581209760,0.5265849280,0.2671458630,0.1390115550,201.4055092976
-2.7172525760,-1.0487692570,1.0392530650,-1.2285478160,-1.8424328080,0.5307485920,0.2653440850,0.1390115550,201.6668407070
-2.7386022140,-1.1032604490,1.1079922460,-1.2875779650,-1.8183965140,0.5274090050,0.2582471000,0.1423453780,202.2193910208
-2.7615591460,-1.1559916780,1.1739458950,-1.3442278830,-1.7927001000,0.5240041440,0.2510114020,0.1452925830,202.7562104960
-2.7862191980,-1.2071019020,1.2374993370,-1.3985994740,-1.7652628610,0.5205421180,0.2436542220,0.1478461510,203.2798631754
-2.8525528620,-1.3219780070,1.3870768830,-1.5495601950,-1.6650768630,0.5170311720,0.2361930820,0.1500000000,204.6289044111
-2.9157062740,-1.4108295150,1.5097359910,-1.6697028030,-1.5707963270,0.5141926430,0.2301609020,0.1500000000,205.7497441233
-2.9252731580,-1.4228730100,1.5237904120,-1.6717137290,-1.5707963270,0.5113541140,0.2241287210,0.1500000000,205.8544032861
-2.9350019150,-1.4348282610,1.5375877110,-1.6735557770,-1.5707963270,0.5085155860,0.2180965410,0.1500000000,205.9582463576
-2.9448952890,-1.4466957360,1.5511314800,-1.6752320700,-1.5707963270,0.5056770570,0.2120643610,0.1500000000,206.0613190806
-2.9549560170,-1.4584756640,1.5644250310,-1.6767456940,-1.5707963270,0.5028385290,0.2060321800,0.1500000000,206.1636658572
-2.9554367830,-1.4578228860,1.5636923010,-1.6766657420,-1.5707963270,0.5032116910,0.2058420450,0.1500000000,206.1691443165
-2.9458596350,-1.4454022840,1.5496627000,-1.6750567430,-1.5707963270,0.5064233820,0.2116840890,0.1500000000,206.2746682119
-2.9364520450,-1.4329056010,1.5353791890,-1.6732699140,-1.5707963270,0.5096350730,0.2175261340,0.1500000000,206.3809557088
-2.9272107060,-1.4203319640,1.5208380430,-1.6713024060,-1.5707963270,0.5128467650,0.2233681780,0.1500000000,206.4880555114
-2.9181323430,-1.4076802460,1.5060352230,-1.6691513030,-1.5707963270,0.5160584560,0.2292102230,0.1500000000,206.5960177000
-2.8584748480,-1.3147222590,1.3765971440,-1.5411191750,-1.6600203990,0.5192701470,0.2350522670,0.1500000000,207.7504394295
-2.7960722480,-1.1947743380,1.2179988230,-1.3815073550,-1.7543431040,0.5232426540,0.2422782300,0.1478461510,209.1451412025
-2.7729725490,-1.1415154940,1.1504932120,-1.3243411060,-1.7799772570,0.5271598090,0.2494035100,0.1452925830,209.6894802030
-2.7515038850,-1.0865358610,1.0802598210,-1.2648537920,-1.8039337600,0.5310122850,0.2564111370,0.1423453780,210.2491463390
-2.7315668420,-1.0296321580,1.0067930030,-1.2028747040,-1.8262996830,0.5347909060,0.2632844230,0.1390115550,210.8273879042
-2.7462932370,-1.0116381370,0.9760160220,-1.1786870500,-1.8097658860,0.5386959160,0.2609750070,0.1390115550,211.0695801372
-2.7648196000,-1.0708895170,1.0541068540,-1.2435004800,-1.7890571740,0.5344931740,0.2543525450,0.1423453780,211.6733549641
-2.7847951910,-1.1280230830,1.1284652390,-1.3056780490,-1.7668364700,0.5302082880,0.2476006450,0.1452925830,212.2554255739
-2.8063209590,-1.1833162630,1.1997385980,-1.3654715260,-1.7430126020,0.5258514620,0.2407353860,0.1478461510,212.8198594213
-2.8647083180,-1.3080154470,1.3668455640,-1.5331829390,-1.6547066860,0.5214330720,0.2337731170,0.1500000000,214.2586849938
-2.9207230470,-1.4047690500,1.5026047690,-1.6686320460,-1.5707963270,0.5178608930,0.2281442640,0.1500000000,215.4452438865
-2.9292844260,-1.4179822410,1.5181017960,-1.6709158820,-1.5707963270,0.5142887150,0.2225154110,0.1500000000,215.5562911039
-2.9380077460,-1.4311270490,1.5333326560,-1.6730019340,-1.5707963270,0.5107165360,0.2168865590,0.1500000000,215.6664288583
-2.9468967200,-1.4442052880,1.5483018440,-1.6748928820,-1.5707963270,0.5071443570,0.2112577060,0.1500000000,215.7757113441
-2.9559551310,-1.4572185160,1.5630134970,-1.6765913070,-1.5707963270,0.5035721790,0.2056288530,0.1500000000,215.8841913301
-2.9565090110,-1.4566648690,1.5623913160,-1.6765227740,-1.5707963270,0.5039185680,0.2053934470,0.1500000000,215.8892040988
-2.9480024520,-1.4431092050,1.5470543580,-1.6747414800,-1.5707963270,0.5078371370,0.2107868930,0.1500000000,216.0003923245
-2.9396628980,-1.4294990430,1.5314563690,-1.6727536530,-1.5707963270,0.5117557050,0.2161803400,0.1500000000,216.1124228324
-2.9314862020,-1.4158321300,1.5155928020,-1.6705569990,-1.5707963270,0.5156742730,0.2215737870,0.1500000000,216.2253521150
-2.9234683210,-1.4021059470,1.4994587130,-1.6681490930,-1.5707963270,0.5195928420,0.2269672330,0.1500000000,216.3392381716
-2.8712312840,-1.3018805000,1.3578651470,-1.5257799010,-1.6491553020,0.5235114100,0.2323606800,0.1500000000,217.5561163699
-2.8169347300,-1.1727738050,1.1828137930,-1.3505419770,-1.7313078310,0.5283582460,0.2390317770,0.1478461510,219.0369691566
-2.7969946010,-1.1155735130,1.1079863150,-1.2882988460,-1.7533168910,0.5331375480,0.2456099210,0.1452925830,219.6206480001
-2.7785158750,-1.0563966670,1.0296935640,-1.2235910020,-1.7738074830,0.5378379340,0.2520794480,0.1423453780,220.2243881493
-2.7613979800,-0.9948822120,0.9471254770,-1.1560739440,-1.7928727280,0.5424482110,0.2584249500,0.1390115550,220.8532080000
-2.7768491700,-0.9794641660,0.9203339930,-1.1351294390,-1.7756588260,0.5460329820,0.2556443160,0.1390115550,221.0728229893
-2.7925608950,-1.0431336510,1.0071820290,-1.2051989010,-1.7582230580,0.5410333650,0.2496008180,0.1423453780,221.7258348286
-2.8095396970,-1.1042250760,1.0891790350,-1.2722619190,-1.7394557340,0.5359360290,0.2434391970,0.1452925830,222.3502067480
-2.8278840130,-1.1631914840,1.1673163230,-1.3367659710,-1.7192638090,0.5307531130,0.2371741280,0.1478461510,222.9520263543
-2.8780219100,-1.2963386540,1.3496960220,-1.5189363090,-1.6433856610,0.5254969600,0.2308205300,0.1500000000,224.4722883185
-2.9263577920,-1.3997000710,1.4966100080,-1.6677062640,-1.5707963270,0.5212474660,0.2256837750,0.1500000000,225.7173321954
-2.9338076180,-1.4138891860,1.5133212890,-1.6702284300,-1.5707963270,0.5169979730,0.2205470200,0.1500000000,225.8337859551
-2.9414111060,-1.4280274590,1.5297579060,-1.6725267730,-1.5707963270,0.5127484800,0.2154102650,0.1500000000,225.9492360040
-2.9491725190,-1.4421181020,1.5459252390,-1.6746034640,-1.5707963270,0.5084989870,0.2102735100,0.1500000000,226.0637437607
-2.9570962490,-1.4561640620,1.5618282310,-1.6764604950,-1.5707963270,0.5042494930,0.2051367550,0.1500000000,226.1773690449
-2.9577145540,-1.4557180090,1.5613264800,-1.6764047980,-1.5707963270,0.5045636470,0.2048597910,0.1500000000,226.1819410264
-2.9504024120,-1.4412356520,1.5449190110,-1.6744796860,-1.5707963270,0.5091272950,0.2097195820,0.1500000000,226.2977120482
-2.9432457260,-1.4267175940,1.5282441350,-1.6723228670,-1.5707963270,0.5136909420,0.2145793730,0.1500000000,226.4144056128
-2.9362399800,-1.4121602190,1.5112965330,-1.6699326400,-1.5707963270,0.5182545890,0.2194391630,0.1500000000,226.5320844174
-2.9293808140,-1.3975596470,1.4940704110,-1.6673070910,-1.5707963270,0.5228182370,0.2242989540,0.1500000000,226.6508128521
-2.8850585180,-1.2914093480,1.3423751490,-1.5126761320,-1.6374169980,0.5273818840,0.2291587450,0.1500000000,227.9215690413
-2.8391402310,-1.1546116890,1.1533337460,-1.3241876620,-1.7069141860,0.5330266110,0.2351697690,0.1478461510,229.4781398163
-2.8224006600,-1.0940344890,1.0721625100,-1.2576233140,-1.7252884290,0.5385926870,0.2410970380,0.1452925830,230.0967472277
-2.8069243460,-1.0311767570,0.9867337660,-1.1883972760,-1.7423401270,0.5440668560,0.2469264350,0.1423453780,230.7404025278
-2.7926165970,-0.9654872170,0.8958606500,-1.1159513200,-1.7581603690,0.5494360820,0.2526440800,0.1390115550,231.4163545815
-2.8086715530,-0.9530560290,0.8739268050,-1.0986391050,-1.7404113690,0.5526440800,0.2494360820,0.1390115550,231.6105277898
-2.8215772660,-1.0206007820,0.9685066810,-1.1732573970,-1.7261929760,0.5469264350,0.2440668560,0.1423453780,232.3077411042
-2.8355488160,-1.0850559500,1.0570503570,-1.2444358570,-1.7108487680,0.5410970380,0.2385926870,0.1452925830,232.9690177735
-2.8506756920,-1.1470741180,1.1409480130,-1.3128476300,-1.6942913440,0.5351697690,0.2330266110,0.1478461510,233.6028200139
-2.8923195900,-1.2871101060,1.3359360140,-1.5070209520,-1.6312683630,0.5291587450,0.2273818840,0.1500000000,235.1921578306
-2.9325264940,-1.3956919730,1.4918504290,-1.6669547830,-1.5707963270,0.5242989540,0.2228182370,0.1500000000,236.4859083785
-2.9387743480,-1.4106512690,1.5095268150,-1.6696718720,-1.5707963270,0.5194391630,0.2182545890,0.1500000000,236.6065994523
-2.9451598840,-1.4255741510,1.5269211840,-1.6721433600,-1.5707963270,0.5145793730,0.2136909420,0.1500000000,236.7261966725
-2.9516874390,-1.4404651180,1.5440397110,-1.6743709200,-1.5707963270,0.5097195820,0.2091272950,0.1500000000,236.8447668903
-2.9583615240,-1.4553284120,1.5608880600,-1.6763559740,-1.5707963270,0.5048597910,0.2045636470,0.1500000000,236.9623751620
-2.9590346600,-1.4549967580,1.5605147130,-1.6763142820,-1.5707963270,0.5051367550,0.2042494930,0.1500000000,236.9665710905
-2.9530227380,-1.4398093450,1.5432908680,-1.6742778490,-1.5707963270,0.5102735100,0.2084989870,0.1500000000,237.0856937810
-2.9471464960,-1.4246012280,1.5257944160,-1.6719895150,-1.5707963270,0.5154102650,0.2127484800,0.1500000000,237.2058165670
-2.9414015560,-1.4093675990,1.5080193860,-1.6694481140,-1.5707963270,0.5205470200,0.2169979730,0.1500000000,237.3270063147
-2.9357837180,-1.3941034020,1.4899592670,-1.6666521910,-1.5707963270,0.5256837750,0.2212474660,0.1500000000,237.4493317922
-2.8997837610,-1.2834564230,1.3304083530,-1.5019898540,-1.6249586190,0.5308205300,0.2254969600,0.1500000000,238.7631286194
-2.8624635040,-1.1406151640,1.1302341640,-1.3027823710,-1.6814264950,0.5371741280,0.2307531130,0.1478461510,240.3812940552
-2.8489565070,-1.0773400870,1.0439484580,-1.2327481700,-1.6961690540,0.5434391970,0.2359360290,0.1452925830,241.0284711900
-2.8364918900,-1.0114772910,0.9526514040,-1.1598469710,-1.7098141440,0.5496008180,0.2410333650,0.1423453780,241.7053980682
-2.8249866670,-0.9422740250,0.8547504600,-1.0832912620,-1.7224438960,0.5556443160,0.2460329820,0.1390115550,242.4217489640
-2.8415357450,-0.9332400170,0.8385392250,-1.0700016610,-1.7042882960,0.5584249500,0.2424482110,0.1390115550,242.5894189322
-2.8516415160,-1.0038726430,0.9393071480,-1.1482281240,-1.6932346080,0.5520794480,0.2378379340,0.1423453780,243.3223383053
-2.8625969860,-1.0709328330,1.0329525840,-1.2226035850,-1.6812802490,0.5456099210,0.2331375480,0.1452925830,244.0126493763
-2.8744774820,-1.1352672970,1.1212589870,-1.2940237420,-1.6683497830,0.5390317770,0.2283582460,0.1478461510,244.6711728388
-2.9074298080,-1.2804616630,1.3258178860,-1.4975993330,-1.6185064390,0.5323606800,0.2235114100,0.1500000000,246.3138762742
-2.9391411760,-1.3927993290,1.4884047780,-1.6664017760,-1.5707963270,0.5269672330,0.2195928420,0.1500000000,247.6445751419
-2.9441122360,-1.4083136740,1.5067804300,-1.6692630830,-1.5707963270,0.5215737870,0.2156742730,0.1500000000,247.7681933043
-2.9491982940,-1.4238023030,1.5248683990,-1.6718624230,-1.5707963270,0.5161803400,0.2117557050,0.1500000000,247.8906368428
-2.9544032960,-1.4392707520,1.5426754870,-1.6742010620,-1.5707963270,0.5107868930,0.2078371370,0.1500000000,248.0119758901
-2.9597313690,-1.4547243090,1.5602079260,-1.6762799440,-1.5707963270,0.5053934470,0.2039185680,0.1500000000,248.1322785244
-2.9604489780,-1.4545121020,1.5599689190,-1.6762531430,-1.5707963270,0.5056288530,0.2035721790,0.1500000000,248.1362086553
-2.9558239630,-1.4388513210,1.5421960420,-1.6741410480,-1.5707963270,0.5112577060,0.2071443570,0.1500000000,248.2573477207
-2.9513078390,-1.4231802310,1.5241468940,-1.6717629900,-1.5707963270,0.5168865590,0.2107165360,0.1500000000,248.3795571047
-2.9468968430,-1.4074931550,1.5058150340,-1.6691182060,-1.5707963270,0.5225154110,0.2142887150,0.1500000000,248.5029055150
-2.9425873810,-1.3917841730,1.4871934290,-1.6662055830,-1.5707963270,0.5281442640,0.2178608930,0.1500000000,248.6274638471
-2.9152366360,-1.2781369530,1.3221860740,-1.4938632060,-1.6119303210,0.5337731170,0.2214330720,0.1500000000,249.9717580991
-2.8866920690,-1.1310584620,1.1140797330,-1.2865984200,-1.6550903860,0.5407353860,0.2258514620,0.1478461510,251.6344111500
-2.8764442950,-1.0658742910,1.0241459920,-1.2140390190,-1.6662121140,0.5476006450,0.2302082880,0.1452925830,252.3020680660
-2.8670003690,-0.9978458820,0.9285972840,-1.1384552180,-1.6764839560,0.5543525450,0.2344931740,0.1423453780,253.0032283451
-2.8825434670,-0.9934466310,0.9206249220,-1.1305726410,-1.6595905620,0.5564111370,0.2310122850,0.1423453780,253.1328452462
-2.8904731580,-1.0621976480,1.0175971380,-1.2070838880,-1.6509933440,0.5494035100,0.2271598090,0.1452925830,253.8420891409
-2.8990822420,-1.1280115190,1.1087429200,-1.2805273900,-1.6416766210,0.5422782300,0.2232426540,0.1478461510,254.5165126880
-2.9231832610,-1.2764911020,1.3195299190,-1.4907925400,-1.6052485880,0.5350522670,0.2192701470,0.1500000000,256.1942838250
-2.9461106950,-1.3910613730,1.4863302680,-1.6660652220,-1.5707963270,0.5292102230,0.2160584560,0.1500000000,257.5487379770
-2.9497456710,-1.4069088910,1.5051271680,-1.6690146040,-1.5707963270,0.5233681780,0.2128467650,0.1500000000,257.6738758191
-2.9534675460,-1.4227372310,1.5236328300,-1.6716919260,-1.5707963270,0.5175261340,0.2096350730,0.1500000000,257.7977725785
-2.9572794690,-1.4385525950,1.5418544570,-1.6740981890,-1.5707963270,0.5116840890,0.2064233820,0.1500000000,257.9204993368
-2.9611847410,-1.4543609470,1.5597986430,-1.6762340230,-1.5707963270,0.5058420450,0.2032116910,0.1500000000,258.0421248625
-2.9619358490,-1.4542714170,1.5596977760,-1.6762226860,-1.5707963270,0.5060321800,0.2028385290,0.1500000000,258.0459408864
-2.9587644400,-1.4383756740,1.5416521070,-1.6740727600,-1.5707963270,0.5120643610,0.2056770570,0.1500000000,258.1676989284
-2.9556697020,-1.4224748820,1.5233282970,-1.6716497420,-1.5707963270,0.5180965410,0.2085155860,0.1500000000,258.2905856261
-2.9526488790,-1.4065629050,1.5047196590,-1.6689530810,-1.5707963270,0.5241287210,0.2113541140,0.1500000000,258.4146692443
-2.9496993440,-1.3906333730,1.4858188920,-1.6659818450,-1.5707963270,0.5301609020,0.2141926430,0.1500000000,258.5400204493
-2.9312487830,-1.2755305270,1.3178617920,-1.4883956000,-1.5984794090,0.5361930820,0.2170311720,0.1500000000,259.9011036873
-2.9116234290,-1.1261437590,1.1052833120,-1.2758255040,-1.6281360450,0.5436542220,0.2205421180,0.1478461510,261.5889775934
-2.9046588710,-1.0599282070,1.0133576400,-1.2017591470,-1.6356517080,0.5510114020,0.2240041440,0.1452925830,262.2676830523
-2.8982465030,-0.9907131430,0.9154688490,-1.1246127680,-1.6425817380,0.5582471000,0.2274090050,0.1423453780,262.9820647440
-2.9140857160,-0.9896707140,0.9131801790,-1.1205942770,-1.6254838920,0.5598531880,0.2236975530,0.1423453780,263.1009859306
-2.9189771950,-1.0590826200,1.0114606650,-1.1980765100,-1.6202141740,0.5524179750,0.2207537440,0.1452925830,263.8174400385
-2.9242914180,-1.1254665300,1.1037231100,-1.2725011420,-1.6144955590,0.5448579310,0.2177605110,0.1478461510,264.4978654869
-2.9394123630,-1.2752591990,1.3171893140,-1.4866778190,-1.5916408080,0.5371910590,0.2147249820,0.1500000000,266.1907055231
-2.9533414400,-1.3905016210,1.4856614340,-1.6659561400,-1.5707963270,0.5309925500,0.2122708180,0.1500000000,267.5548251935
-2.9555965080,-1.4064563970,1.5045941860,-1.6689341160,-1.5707963270,0.5247940400,0.2098166550,0.1500000000,267.6800208053
-2.9579064840,-1.4223941180,1.5232345320,-1.6716367410,-1.5707963270,0.5185955300,0.2073624910,0.1500000000,267.8039273850
-2.9602734120,-1.4383212070,1.5415898050,-1.6740649250,-1.5707963270,0.5123970200,0.2049083270,0.1500000000,267.9266146538
-2.9626994400,-1.4542438530,1.5596667210,-1.6762191940,-1.5707963270,0.5061985100,0.2024541640,0.1500000000,268.0481498374
-2.9634726090,-1.4542783600,1.5597055990,-1.6762235660,-1.5707963270,0.5063403770,0.2020601130,0.1500000000,268.0520244718
-2.9618008490,-1.4383893940,1.5416678010,-1.6740747330,-1.5707963270,0.5126807540,0.2041202270,0.1500000000,268.1729824874
-2.9601699760,-1.4224952260,1.5233519150,-1.6716530160,-1.5707963270,0.5190211300,0.2061803400,0.1500000000,268.2951115909
-2.9585784980,-1.4065897350,1.5047512650,-1.6689578570,-1.5707963270,0.5253615070,0.2082404530,0.1500000000,268.4184774602
-2.9570249940,-1.3906665620,1.4858585530,-1.6659883170,-1.5707963270,0.5317018840,0.2103005660,0.1500000000,268.5431483818
-2.9476531990,-1.2756786080,1.3175152750,-1.4856417810,-1.5847506840,0.5380422610,0.2123606800,0.1500000000,269.9066834609
-2.9370622730,-1.1259849810,1.1040714320,-1.2705560090,-1.6007815110,0.5458846060,0.2149088120,0.1478461510,271.5992960903
-2.9334042520,-1.0596683730,1.0119198340,-1.1960379510,-1.6047070400,0.5536176780,0.2174214400,0.1452925830,272.2788463345
-2.9479164180,-1.0616835660,1.0147287670,-1.1956355050,-1.5891560590,0.5546057770,0.2140203810,0.1452925830,272.3866133334
-2.9499122440,-1.1276979670,1.1063240900,-1.2699850710,-1.5870197940,0.5467301950,0.2119982750,0.1478461510,273.0627052141
-2.9559504940,-1.2767877490,1.3188376100,-1.4852872420,-1.5778268300,0.5387433260,0.2099475950,0.1500000000,274.7499052258
-2.9607379350,-1.3911276390,1.4864094250,-1.6660781130,-1.5707963270,0.5322861050,0.2082896630,0.1500000000,276.1092397158
-2.9615847090,-1.4069624570,1.5051902480,-1.6690241180,-1.5707963270,0.5258288840,0.2066317300,0.1500000000,276.2330194339
-2.9624521920,-1.4227778480,1.5236799710,-1.6716984500,-1.5707963270,0.5193716630,0.2049737980,0.1500000000,276.3554838193
-2.9633411570,-1.4385799850,1.5418857810,-1.6741021230,-1.5707963270,0.5129144420,0.2033158650,0.1500000000,276.4766992220
-2.9642524170,-1.4543748070,1.5598142570,-1.6762357770,-1.5707963270,0.5064572210,0.2016579330,0.1500000000,276.5967293774
-2.9650359010,-1.4545328260,1.5599922620,-1.6762557630,-1.5707963270,0.5065485820,0.2012492090,0.1500000000,276.6008248090
-2.9648887020,-1.4388922800,1.5422428700,-1.6741469170,-1.5707963270,0.5130971630,0.2024984180,0.1500000000,276.7195825977
-2.9647450920,-1.4232409750,1.5242173660,-1.6717727170,-1.5707963270,0.5196457450,0.2037476260,0.1500000000,276.8395346289
-2.9646049420,-1.4075732730,1.5059093300,-1.6691323840,-1.5707963270,0.5261943270,0.2049968350,0.1500000000,276.9607423090
-2.9644681270,-1.3918832920,1.4873117520,-1.6662247880,-1.5707963270,0.5327429080,0.2062460440,0.1500000000,277.0832696778
-2.9642834260,-1.2785831270,1.3211494270,-1.4856111650,-1.5708869490,0.5392914900,0.2074952530,0.1500000000,278.4348258991
-2.9628176770,-1.1305980880,1.1104636950,-1.2707766590,-1.5732359510,0.5473913610,0.2090403860,0.1478461510,280.1115010364
-2.9624902190,-1.0651170150,1.0198612830,-1.1968514110,-1.5735865590,0.5553783720,0.2105639900,0.1452925830,280.7816081254
-2.9771022260,-1.0699486550,1.0272722470,-1.1996585840,-1.5580235620,0.5559324140,0.2070659070,0.1452925830,280.8979980924
-2.9757549260,-1.1346718880,1.1164600780,-1.2729127200,-1.5594552750,0.5478654960,0.2060468180,0.1478461510,281.5596928776
