0.2179083290,-1.8252807040,-1.4650937110,-1.5486684480,1.9789645340,0.5347909060,0.1367155770,0.1390115550,229.0770220332
0.2546156420,-1.7992313230,-1.4808729870,-1.5290812690,1.9362577220,0.5310122850,0.1435888630,0.1423453780,229.4117798562
0.2930292020,-1.7750556820,-1.4956032350,-1.5123377090,1.8920928290,0.5271598090,0.1505964900,0.1452925830,229.7474853816
0.3330433260,-1.7528737590,-1.5092841550,-1.4984615590,1.8466127150,0.5232426540,0.1577217700,0.1478461510,230.0844321024
0.4335402010,-1.7083428640,-1.5406332370,-1.4709407370,1.6983270410,0.5192701470,0.1649477330,0.1500000000,231.0306274337
0.5217751180,-1.6835336710,-1.5639573680,-1.4648979410,1.5707963270,0.5160584560,0.1707897770,0.1500000000,231.8250692207
0.5343044840,-1.6807297610,-1.5671007260,-1.4645584930,1.5707963270,0.5128467650,0.1766318220,0.1500000000,231.8911832979
0.5468561970,-1.6781157790,-1.5700235040,-1.4642496970,1.5707963270,0.5096350730,0.1824738660,0.1500000000,231.9569511448
0.5594264320,-1.6756928820,-1.5727260220,-1.4639700760,1.5707963270,0.5064233820,0.1883159110,0.1500000000,232.0223848955
0.5720113150,-1.6734621570,-1.5752085720,-1.4637182510,1.5707963270,0.5032116910,0.1941579550,0.1500000000,232.0874967002
0.5720911440,-1.6724669490,-1.5763143910,-1.4636076400,1.5707963270,0.5028385290,0.1939678200,0.1500000000,232.0949664426
0.5595660670,-1.6737052310,-1.5749383200,-1.4637454300,1.5707963270,0.5056770570,0.1879356390,0.1500000000,232.1582758917
0.5470356470,-1.6751388840,-1.5733430640,-1.4639070330,1.5707963270,0.5085155860,0.1819034590,0.1500000000,232.2218443083
0.5345038300,-1.6767672420,-1.5715284570,-1.4640932820,1.5707963270,0.5113541140,0.1758712790,0.1500000000,232.2856850230
0.5219745490,-1.6785895540,-1.5694943100,-1.4643051170,1.5707963270,0.5141926430,0.1698390980,0.1500000000,232.3498111354
0.4332344960,-1.6967450520,-1.5558402310,-1.4593044660,1.6985468500,0.5170311720,0.1638069180,0.1500000000,233.1361961496
0.3309118590,-1.7338701900,-1.5360427400,-1.4734556820,1.8490169560,0.5205421180,0.1563457780,0.1478461510,234.0727009318
0.2898618830,-1.7531305110,-1.5269806120,-1.4829379660,1.8957095530,0.5240041440,0.1489885980,0.1452925830,234.4046758925
0.2502895750,-1.7745215700,-1.5168439690,-1.4953404800,1.9412589180,0.5274090050,0.1417529000,0.1423453780,234.7346328406
0.2123315420,-1.7979236940,-1.5056298770,-1.5106622940,1.9854934200,0.5307485920,0.1346559150,0.1390115550,235.0627211171
0.1760922560,-1.8232194250,-1.4933312560,-1.5289012080,2.0282711220,0.5340149530,0.1277145440,0.1352990530,235.3893327254
0.1416462790,-1.8502959690,-1.4799364260,-1.5500553230,2.0694779740,0.5372003100,0.1209453180,0.1312167130,235.7150852108
0.1090413100,-1.8790472430,-1.4654287020,-1.5741241560,2.1090250870,0.5402970750,0.1143643570,0.1267742570,236.0407950773
0.0783016990,-1.9093755380,-1.4497860550,-1.6011092850,2.1468454500,0.5432978740,0.1079873340,0.1219822640,236.3674446836
0.0494321330,-1.9411928070,-1.4329808310,-1.6310144710,2.1828903860,0.5461955620,0.1018294340,0.1168521470,236.6961452906
0.0224212850,-1.9744216060,-1.4149795550,-1.6638452890,2.2171259870,0.5489832370,0.0959053240,0.1113961220,237.0280987481
-0.0027547710,-2.0089957230,-1.3957428400,-1.6996082270,2.2495297290,0.5516542600,0.0902291100,0.1056271830,237.3645599195
-0.0261294390,-2.0448605110,-1.3752254130,-1.7383092880,2.2800873650,0.5542022710,0.0848143110,0.0995590690,237.7068012150
-0.0477428640,-2.0819729460,-1.3533763040,-1.7799520960,2.3087902070,0.5566212010,0.0796738220,0.0932062300,238.0560802271
-0.0676395680,-2.1203014020,-1.3301392230,-1.8245355370,2.3356328010,0.5589052910,0.0748198840,0.0865837950,238.4136106233
-0.0858664680,-2.1598251580,-1.3054531450,-1.8720509710,2.3606110490,0.5610491000,0.0702640580,0.0797075360,238.7805363297
-0.1024712280,-2.2005336100,-1.2792531290,-1.9224791100,2.3837207410,0.5630475240,0.0660171920,0.0725938270,239.1579085605
-0.1175009330,-2.2424251830,-1.2514713690,-1.9757866580,2.4049565160,0.5648958030,0.0620894000,0.0652596100,239.5466653908
-0.1310010220,-2.2855059500,-1.2220384440,-2.0319228950,2.4243112020,0.5665895350,0.0584900360,0.0577223510,239.9476137334
-0.1518253950,-2.2333235390,-1.3191988950,-1.9526928890,2.4547418890,0.5575726510,0.0545880820,0.0577223510,240.6511802251
-0.1375439100,-2.1913861430,-1.3451464630,-1.8972553900,2.4337949320,0.5561082670,0.0582866940,0.0652596100,241.0432284869
-0.1216526200,-2.1507173430,-1.3693302920,-1.8450997350,2.4108794440,0.5545102640,0.0623227890,0.0725938270,241.4219326563
-0.1041070950,-2.1113105320,-1.3918254310,-1.7962561740,2.3860158880,0.5527824470,0.0666867570,0.0797075360,241.7883567053
-0.0848621330,-2.0731682860,-1.4127065370,-1.7507314330,2.3592224720,0.5509289300,0.0713682050,0.0865837950,242.1437300746
-0.0638730860,-2.0363039800,-1.4320457940,-1.7085143310,2.3305160160,0.5489541290,0.0763559840,0.0932062300,242.4894130337
-0.0410974850,-2.0007428610,-1.4499113200,-1.6695809240,2.2999133080,0.5468627460,0.0816382150,0.0995590690,242.8268605897
-0.0164970150,-1.9665226640,-1.4663660340,-1.6338990220,2.2674329350,0.5446597610,0.0872023200,0.1056271830,243.1575846205
0.0099601550,-1.9336938030,-1.4814669260,-1.6014319710,2.2330975980,0.5423504200,0.0930350480,0.1113961220,243.4831140994
0.0382966480,-1.9023191990,-1.4952646600,-1.5721416850,2.1969368560,0.5399402250,0.0991225080,0.1168521470,243.8049533524
0.0685228000,-1.8724737690,-1.5078034510,-1.5459909160,2.1589902650,0.5374349130,0.1054502030,0.1219822640,244.1245389326
0.1006332670,-1.8442435870,-1.5191211380,-1.5229448100,2.1193108140,0.5348404510,0.1120030650,0.1267742570,244.4431961599
0.1346034130,-1.8177247230,-1.5292494140,-1.5029717590,2.0779685470,0.5321630190,0.1187654880,0.1312167130,244.7620969575
0.1703856440,-1.7930217370,-1.5382141640,-1.4860436200,2.0350541640,0.5294089910,0.1257213670,0.1352990530,245.0822210926
0.2079059090,-1.7702458240,-1.5460358850,-1.4721353140,1.9906823890,0.5265849280,0.1328541370,0.1390115550,245.4043230644
0.2470606570,-1.7495125850,-1.5527301550,-1.4612238840,1.9449947700,0.5236975530,0.1401468120,0.1423453780,245.7289071281
0.2877145840,-1.7309394350,-1.5583081650,-1.4532870450,1.8981615980,0.5207537440,0.1475820250,0.1452925830,246.0562126921
0.3296995520,-1.7146426870,-1.5627772700,-1.4483013400,1.8503825700,0.5177605110,0.1551420690,0.1478461510,246.3862122074
0.4335212510,-1.6850250530,-1.5710584680,-1.4477052260,1.6982595810,0.5147249820,0.1628089410,0.1500000000,247.3198407042
0.5224237380,-1.6736074050,-1.5750470910,-1.4637344840,1.5707963270,0.5122708180,0.1690074500,0.1500000000,248.1033223923
0.5349028970,-1.6727773040,-1.5759696580,-1.4636420190,1.5707963270,0.5098166550,0.1752059600,0.1500000000,248.1660276865
0.5473646820,-1.6721437200,-1.5766733140,-1.4635719460,1.5707963270,0.5073624910,0.1814044700,0.1500000000,248.2285171968
0.5598051930,-1.6717069560,-1.5771581300,-1.4635238940,1.5707963270,0.5049083270,0.1876029800,0.1500000000,248.2908057255
0.5722205550,-1.6714672180,-1.5774241560,-1.4634976070,1.5707963270,0.5024541640,0.1938014900,0.1500000000,248.3529084929
0.5723991540,-1.6704669020,-1.5785334870,-1.4633885920,1.5707963270,0.5020601130,0.1936596230,0.1500000000,248.3604500930
0.5601433360,-1.6697059020,-1.5793766950,-1.4633063840,1.5707963270,0.5041202270,0.1873192460,0.1500000000,248.4219931579
0.5478430680,-1.6691419840,-1.5800011260,-1.4632458700,1.5707963270,0.5061803400,0.1809788700,0.1500000000,248.4836389551
0.5355020130,-1.6687754190,-1.5804068420,-1.4632067190,1.5707963270,0.5082404530,0.1746384930,0.1500000000,248.5454050758
0.5231238940,-1.6686063810,-1.5805938850,-1.4631887140,1.5707963270,0.5103005660,0.1682981160,0.1500000000,248.6073085719
0.4344164710,-1.6732229630,-1.5862305670,-1.4361921140,1.6974517870,0.5123606800,0.1619577390,0.1500000000,249.3930011623
0.3294543500,-1.6952437170,-1.5893969150,-1.4230964870,1.8506543090,0.5149088120,0.1541153940,0.1478461510,250.3304777541
0.2866501380,-1.7085357310,-1.5894861920,-1.4234927020,1.8993748160,0.5174214400,0.1463823220,0.1452925830,250.6614887419
0.2450060230,-1.7242560670,-1.5884263060,-1.4268439230,1.9473719090,0.5198925790,0.1387769370,0.1423453780,250.9892629116
0.2047214930,-1.7422951640,-1.5862047850,-1.4331983600,1.9944194060,0.5223163450,0.1313173520,0.1390115550,251.3135711515
0.1659637070,-1.7625385080,-1.5828056250,-1.4426036520,2.0403190840,0.5246869660,0.1240213330,0.1352990530,251.6344587174
0.1288671480,-1.7848699250,-1.5782086290,-1.4551090580,2.0849014100,0.5269987950,0.1169062530,0.1312167130,251.9522616523
0.0935347740,-1.8091746460,-1.5723887510,-1.4707673250,2.1280247170,0.5292463280,0.1099890570,0.1267742570,252.2676093980
0.0600403130,-1.8353420980,-1.5653154670,-1.4896360960,2.1695731240,0.5314242130,0.1032862180,0.1219822640,252.5814145306
0.0284313340,-1.8632683620,-1.5569521650,-1.5117787640,2.2094535770,0.5335272610,0.0968136990,0.1168521470,252.8948510024
-0.0012672400,-1.8928583220,-1.5472555870,-1.5372646550,2.2475923480,0.5355504670,0.0905869140,0.1113961220,253.2093224299
-0.0290494590,-1.9240274720,-1.5361753660,-1.5661684630,2.2839312810,0.5374890100,0.0846206910,0.1056271830,253.5264220621
-0.0549247490,-1.9567034280,-1.5236536920,-1.5985688120,2.3184240420,0.5393382750,0.0789292390,0.0995590690,253.8478864548
-0.0789145230,-1.9908270960,-1.5096251960,-1.6345458490,2.3510325490,0.5410938570,0.0735261120,0.0932062300,254.1755446072
-0.1010491160,-2.0263535060,-1.4940171460,-1.6741777370,2.3817237190,0.5427515770,0.0684241760,0.0865837950,254.5112644198
-0.1213650790,-2.0632522260,-1.4767500660,-1.7175359540,2.4104666360,0.5443074850,0.0636355830,0.0797075360,254.8568977588
-0.1399028550,-2.1015072790,-1.4577389220,-1.7646793020,2.4372302040,0.5457578770,0.0591717360,0.0725938270,255.2142248375
-0.1567048230,-2.1411164340,-1.4368950060,-1.8156466450,2.4619813450,0.5470992980,0.0550432650,0.0652596100,255.5848981828
-0.1718136710,-2.1820897370,-1.4141286530,-1.8704484580,2.4846837850,0.5483285550,0.0512600020,0.0577223510,255.9703860284
-0.1908588490,-2.1316220380,-1.5074079580,-1.7841073610,2.5139752190,0.5388937280,0.0485189320,0.0577223510,256.6761393374
-0.1748714150,-2.0914848190,-1.5271729600,-1.7300351980,2.4893332870,0.5379044500,0.0523719150,0.0652596100,257.0565428509
-0.1571043140,-2.0528116890,-1.5448270670,-1.6804500680,2.4625744550,0.5368249040,0.0565764680,0.0725938270,257.4204682747
-0.1375175070,-2.0155881850,-1.5604825460,-1.6352740440,2.4337531990,0.5356576620,0.0611225770,0.0797075360,257.7699630609
-0.1160726020,-1.9798169110,-1.5742480910,-1.5943988640,2.4029191940,0.5344055020,0.0659994180,0.0865837950,258.1072490830
-0.0927348100,-1.9455183020,-1.5862257870,-1.5576977830,2.3701191160,0.5330714070,0.0711953740,0.0932062300,258.4346374906
-0.0674752630,-1.9127304300,-1.5965093030,-1.5250350720,2.3353991010,0.5316585540,0.0766980740,0.0995590690,258.7544488451
-0.0402737240,-1.8815081080,-1.6051830050,-1.4962732770,2.2988077740,0.5301703070,0.0824944110,0.1056271830,259.0689387609
-0.0111216510,-1.8519215130,-1.6123217630,-1.4712784760,2.2603997300,0.5286102110,0.0885705830,0.1113961220,259.3802300132
0.0199744070,-1.8240544380,-1.6179912060,-1.4499238120,2.2202393580,0.5269819820,0.0949121200,0.1168521470,259.6902525297
0.0529891880,-1.7980022620,-1.6222482720,-1.4320915850,2.1784048430,0.5252894950,0.1015039180,0.1219822640,260.0006929110
0.0878750210,-1.7738696600,-1.6251419200,-1.4176741460,2.1349921660,0.5235367830,0.1083302810,0.1267742570,260.3129548241
0.1245582720,-1.7517680680,-1.6267139290,-1.4065738070,2.0901188400,0.5217280200,0.1153749510,0.1312167130,260.6281311794
0.1629362140,-1.7318128850,-1.6269997170,-1.3987019470,2.0439271090,0.5198675110,0.1226211520,0.1352990530,260.9469884997
0.2028746650,-1.7141204350,-1.6260291560,-1.3939774670,1.9965862410,0.5179596900,0.1300516270,0.1390115550,261.2699638524
0.2442067570,-1.6988047100,-1.6238273670,-1.3923247430,1.9482935840,0.5160090980,0.1376486810,0.1423453780,261.5971745396
0.2867331920,-1.6859739390,-1.6204154900,-1.3936712320,1.8992740290,0.5140203810,0.1453942230,0.1452925830,261.9284409380
0.3302242780,-1.6757271190,-1.6158114280,-1.3979448880,1.8497776550,0.5119982750,0.1532698050,0.1478461510,262.2633224261
0.4359343830,-1.6613800020,-1.6012994240,-1.4248148500,1.6961117110,0.5099475950,0.1612566740,0.1500000000,263.2110339002
0.5240752090,-1.6636059400,-1.5861129410,-1.4626700990,1.5707963270,0.5082896630,0.1677138950,0.1500000000,264.0038351776
0.5363006870,-1.6647772550,-1.5848225750,-1.4627891500,1.5707963270,0.5066317300,0.1741711160,0.1500000000,264.0655833575
0.5484699610,-1.6661454810,-1.5833134010,-1.4629300990,1.5707963270,0.5049737980,0.1806283370,0.1500000000,264.1272803479
0.5605796200,-1.6677099600,-1.5815852700,-1.4630937500,1.5707963270,0.5033158650,0.1870855580,0.1500000000,264.1889457057
0.5726263490,-1.6694699500,-1.5796380080,-1.4632810220,1.5707963270,0.5016579330,0.1935427790,0.1500000000,264.2505996075
0.5729013500,-1.6684803090,-1.5807333650,-1.4631753060,1.5707963270,0.5012492090,0.1934514180,0.1500000000,264.2581262231
0.5611127610,-1.6657270420,-1.5837751610,-1.4628867780,1.5707963270,0.5024984180,0.1869028370,0.1500000000,264.3205535971
0.5492438900,-1.6631660830,-1.5865971210,-1.4626257770,1.5707963270,0.5037476260,0.1803542550,0.1500000000,264.3828954349
0.5372975850,-1.6607986230,-1.5891995360,-1.4623908210,1.5707963270,0.5049968350,0.1738056730,0.1500000000,264.4451744117
0.5252768150,-1.6586257830,-1.5915826680,-1.4621805290,1.5707963270,0.5062460440,0.1672570920,0.1500000000,264.5074126006
0.4380871280,-1.6495385120,-1.6162083350,-1.4136236030,1.6942295620,0.5074952530,0.1607085100,0.1500000000,265.3118469057
0.3320569170,-1.6561483950,-1.6419310680,-1.3729562270,1.8476995680,0.5090403860,0.1526086390,0.1478461510,266.2756237653
0.2880297520,-1.6633102910,-1.6509971180,-1.3639479940,1.8977838000,0.5105639900,0.1446216280,0.1452925830,266.6169980406
0.2447476450,-1.6732127040,-1.6588280390,-1.3578033270,1.9476603310,0.5120624360,0.1367664980,0.1423453780,266.9545682988
0.2024681990,-1.6857715120,-1.6654004750,-1.3546158300,1.9970589020,0.5135321560,0.1290619560,0.1390115550,267.2876918150
0.1614221810,-1.7008888090,-1.6706880940,-1.3544810310,2.0457302130,0.5149696490,0.1215263500,0.1352990530,267.6159516916
0.1218096070,-1.7184563090,-1.6746608090,-1.3574993950,2.0934500700,0.5163714940,0.1141776250,0.1312167130,267.9392105202
0.0837977910,-1.7383589160,-1.6772839280,-1.3637793450,2.1400215350,0.5177343500,0.1070332830,0.1267742570,268.2576532858
0.0475211770,-1.7604782850,-1.6785172320,-1.3734401190,2.1852752140,0.5190549720,0.1001103370,0.1219822640,268.5718190965
0.0130826680,-1.7846963280,-1.6783139600,-1.3866142730,2.2290679310,0.5203302160,0.0934252740,0.1168521470,268.8826215348
-0.0194439190,-1.8108985850,-1.6766197180,-1.4034496470,2.2712801180,0.5215570450,0.0869940140,0.1113961220,269.1913571068
-0.0500106380,-1.8389774610,-1.6733713080,-1.4241105970,2.3118122900,0.5227325360,0.0808318730,0.1056271830,269.4997007292
-0.0785917930,-1.8688353450,-1.6684955280,-1.4487782380,2.3505809360,0.5238538910,0.0749535250,0.0995590690,269.8096865883
-0.1051801830,-1.9003876150,-1.6619080120,-1.4776493930,2.3875141250,0.5249184390,0.0693729700,0.0932062300,270.1236725606
-0.1297834410,-1.9335655110,-1.6535122480,-1.5109338350,2.4225470780,0.5259236440,0.0641034980,0.0865837950,270.4442869636
-0.1524206100,-1.9683188510,-1.6431989710,-1.5488493350,2.4556179080,0.5268671140,0.0591576570,0.0797075360,270.7743575879
-0.1731190580,-2.0046184090,-1.6308462290,-1.5916138890,2.4866637030,0.5277466010,0.0545472260,0.0725938270,271.1168237308
-0.1919117550,-2.0424577420,-1.6163205350,-1.6394344830,2.5156171210,0.5285600100,0.0502831850,0.0652596100,271.4746325482
-0.2088349530,-2.0818540230,-1.5994795940,-1.6924917670,2.5424036620,0.5293054050,0.0463756880,0.0577223510,271.8506203487
-0.2255926640,-2.0328431840,-1.6906764930,-1.5942870120,2.5696892640,0.5196014270,0.0448387280,0.0577223510,272.5818596321
-0.2076697710,-1.9941057190,-1.7045799100,-1.5427793520,2.5405336450,0.5191028570,0.0487853190,0.0652596100,272.9532830916
-0.1877842980,-1.9569988270,-1.7159626330,-1.4973413970,2.5091873060,0.5185587940,0.0530920210,0.0725938270,273.3050330233
-0.1659052090,-1.9215087080,-1.7250031820,-1.4576451380,2.4757454010,0.5179705340,0.0577485770,0.0797075360,273.6409693490
-0.1420067330,-1.8876530420,-1.7318628220,-1.4233508230,2.4402928490,0.5173394780,0.0627438990,0.0865837950,273.9649053543
-0.1160711000,-1.8554773110,-1.7366842300,-1.3941245280,2.4029084660,0.5166671290,0.0680660910,0.0932062300,274.2804584049
-0.0880916650,-1.8250505350,-1.7395919020,-1.3696494850,2.3636696680,0.5159550880,0.0737024770,0.0995590690,274.5909339690
-0.0580763850,-1.7964608940,-1.7406935370,-1.3496326930,2.3226574800,0.5152050500,0.0796396360,0.1056271830,274.8992426509
-0.0260515450,-1.7698114590,-1.7400818660,-1.3338080830,2.2799616590,0.5144188020,0.0858634270,0.1113961220,275.2078487233
0.0079344120,-1.7452160880,-1.7378366060,-1.3219372520,2.2356857080,0.5135982170,0.0923590300,0.1168521470,275.5187464237
0.0438071520,-1.7227954800,-1.7340263460,-1.3138084950,2.1899515270,0.5127452480,0.0991109750,0.1219822640,275.8334584834
0.0814631360,-1.7026733300,-1.7287102720,-1.3092346790,2.1429034220,0.5118619270,0.1061031830,0.1267742570,276.1530511410
0.1207670360,-1.6849725290,-1.7219396890,-1.3080503290,2.0947111190,0.5109503570,0.1133190020,0.1312167130,276.4781609863
0.1615502970,-1.6698113980,-1.7137593540,-1.3101082010,2.0455714470,0.5100127090,0.1207412480,0.1352990530,276.8090308381
0.2036111990,-1.6572999530,-1.7042086210,-1.3152755710,1.9957083380,0.5090512160,0.1283522450,0.1390115550,277.1455536302
0.2467167470,-1.6475362890,-1.6933224350,-1.3234304260,1.9453708970,0.5080681690,0.1361338680,0.1423453780,277.4873242432
0.2906065590,-1.6406031760,-1.6811322050,-1.3344577470,1.8948294100,0.5070659070,0.1440675860,0.1452925830,277.8336993678
0.3349987430,-1.6365650340,-1.6676665620,-1.3482460760,1.8443693770,0.5060468180,0.1521345040,0.1478461510,278.1838646530
0.4408844290,-1.6377419560,-1.6309011300,-1.4026687830,1.6917978100,0.5050133290,0.1603154120,0.1500000000,279.1688110314
0.5267267350,-1.6536857810,-1.5969817150,-1.4617214850,1.5707963270,0.5041777740,0.1669295100,0.1500000000,279.9889057556
0.5384905020,-1.6568554130,-1.5935205920,-1.4620129750,1.5707963270,0.5033422200,0.1735436080,0.1500000000,280.0522494846
0.5501627500,-1.6602156820,-1.5898393980,-1.4623339000,1.5707963270,0.5025066650,0.1801577060,0.1500000000,280.1157291985
0.5617410660,-1.6637650450,-1.5859377520,-1.4626861830,1.5707963270,0.5016711100,0.1867718040,0.1500000000,280.1793692653
0.5732231710,-1.6675019050,-1.5818152420,-1.4630718330,1.5707963270,0.5008355550,0.1933859020,0.1500000000,280.2431945488
0.5735906330,-1.6665386310,-1.5828793760,-1.4629709740,1.5707963270,0.5004186030,0.1933464880,0.1500000000,280.2506199761
0.5624624290,-1.6618318220,-1.5880645470,-1.4624926120,1.5707963270,0.5008372070,0.1866929770,0.1500000000,280.3164048155
0.5512237910,-1.6573061450,-1.5930275230,-1.4620553110,1.5707963270,0.5012558100,0.1800394650,0.1500000000,280.3819050253
0.5398763390,-1.6529635350,-1.5977688550,-1.4616565900,1.5707963270,0.5016744140,0.1733859540,0.1500000000,280.4471472922
0.5284218420,-1.6488058990,-1.6022890490,-1.4612940320,1.5707963270,0.5020930170,0.1667324420,0.1500000000,280.5121578761
0.4443332310,-1.6260348890,-1.6453222990,-1.3920008070,1.6888114940,0.5025116210,0.1600789310,0.1500000000,281.3513599477
0.3390943230,-1.6170368360,-1.6929290870,-1.3239356900,1.8397398190,0.5030293870,0.1518492730,0.1478461510,282.3617412917
0.2945302650,-1.6179136430,-1.7107218270,-1.3053447490,1.8903380600,0.5035399390,0.1437342840,0.1452925830,282.7226121389
0.2502047290,-1.6218343780,-1.7272038130,-1.2893711830,1.9413234490,0.5040420600,0.1357532890,0.1423453780,283.0799091396
0.2064187950,-1.6287596170,-1.7423414780,-1.2761391830,1.9924014880,0.5045345560,0.1279252950,0.1390115550,283.4326968855
0.1634591800,-1.6386273710,-1.7560985560,-1.2657781240,2.0432856250,0.5050162530,0.1202689440,0.1352990530,283.7801413136
0.1215904630,-1.6513553530,-1.7684354060,-1.2584263810,2.0937049530,0.5054860040,0.1128024680,0.1312167130,284.1215847796
0.0810491300,-1.6668438510,-1.7793081920,-1.2542357290,2.1434101450,0.5059426900,0.1055436500,0.1267742570,284.4566175542
0.0420396780,-1.6849790430,-1.7886679120,-1.2533761850,2.1921773030,0.5063852240,0.0985097760,0.1219822640,284.7851446234
0.0047327920,-1.7056366190,-1.7964592040,-1.2560411160,2.2398096560,0.5068125510,0.0917175960,0.1168521470,285.1074482974
-0.0307346210,-1.7286856330,-1.8026188980,-1.2624524420,2.2861372100,0.5072236550,0.0851832860,0.1113961220,285.4242480615
-0.0642578470,-1.7539925550,-1.8070742270,-1.2728657660,2.3310146340,0.5076175570,0.0789224070,0.1056271830,285.7367587590
-0.0957616460,-1.7814255680,-1.8097406630,-1.2875751620,2.3743176880,0.5079933170,0.0729498680,0.0995590690,286.0467462689
-0.1251967830,-1.8108592090,-1.8105192990,-1.3069173060,2.4159385530,0.5083500410,0.0672798950,0.0932062300,286.3565763725
-0.1525361770,-1.8421795070,-1.8092938200,-1.3312743630,2.4557803790,0.5086868810,0.0619259880,0.0865837950,286.6692480315
-0.1777709510,-1.8752897750,-1.8059271060,-1.3610748020,2.4937513130,0.5090030320,0.0569008990,0.0797075360,286.9883983261
-0.2009066150,-1.9101171850,-1.8002577580,-1.3967907700,2.5297582460,0.5092977440,0.0522165940,0.0725938270,287.3182649104
-0.2219595230,-1.9466201370,-1.7920970190,-1.4389300770,2.5637005000,0.5095703130,0.0478842280,0.0652596100,287.6635939529
-0.2409536940,-1.9847961220,-1.7812270390,-1.4880200440,2.5954637090,0.5098200910,0.0439141200,0.0577223510,288.0294855739
-0.2547034660,-1.9381090290,-1.8712405980,-1.3720710710,2.6192440420,0.5000000000,0.0436055110,0.0577223510,288.8118034483
-0.2345577850,-1.9003367760,-1.8789103240,-1.3267083700,2.5846316640,0.5000000000,0.0475834690,0.0652596100,289.1705236599
-0.2122545170,-1.8642412220,-1.8837210440,-1.2891534160,2.5478973840,0.5000000000,0.0519244000,0.0725938270,289.5090221720
-0.1877789380,-1.8298635470,-1.8859268380,-1.2586279650,2.5091702900,0.5000000000,0.0566179670,0.0797075360,289.8337272305
-0.1611268870,-1.7972879900,-1.8857385290,-1.2344272960,2.4685628190,0.5000000000,0.0616529920,0.0865837950,290.1501989227
-0.1323083930,-1.7666290410,-1.8833304640,-1.2159276800,2.4261793500,0.5000000000,0.0670174840,0.0932062300,290.4630435232
-0.1013516200,-1.7380210270,-1.8788472690,-1.2025855820,2.3821243170,0.5000000000,0.0726986680,0.0995590690,290.7759211674
-0.0683069540,-1.7116097490,-1.8724098270,-1.1939324000,2.3365096550,0.5000000000,0.0786830150,0.1056271830,291.0916156860
-0.0332510210,-1.6875457280,-1.8641202560,-1.1895670800,2.2894614250,0.5000000000,0.0849562730,0.1113961220,291.4121349716
0.0037096700,-1.6659785930,-1.8540659070,-1.1891478910,2.2411253920,0.5000000000,0.0915035030,0.1168521470,291.7388179881
0.0424358250,-1.6470522760,-1.8423224860,-1.1923840860,2.1916713140,0.5000000000,0.0983091120,0.1219822640,292.0724348073
0.0827536310,-1.6309007600,-1.8289564580,-1.1990277920,2.1412956010,0.5000000000,0.1053568940,0.1267742570,292.4132756406
0.1244546000,-1.6176442310,-1.8140268970,-1.2088663130,2.0902220610,0.5000000000,0.1126300640,0.1312167130,292.7612304204
0.1672973470,-1.6073855950,-1.7975868970,-1.2217149670,2.0387004500,0.5000000000,0.1201113010,0.1352990530,293.1158632760
0.2110115210,-1.6002074040,-1.7796846690,-1.2374105260,1.9870027370,0.5000000000,0.1277827910,0.1390115550,293.4764859772
0.2553038920,-1.5961692730,-1.7603643980,-1.2558053860,1.9354171490,0.5000000000,0.1356262620,0.1423453780,293.8422330642
0.2998663570,-1.5953059650,-1.7396669280,-1.2767625570,1.8842403370,0.5000000000,0.1436230370,0.1452925830,294.2121388953
0.3443853470,-1.5976262600,-1.7176302960,-1.3001515910,1.8337682370,0.5000000000,0.1517540710,0.1478461510,294.5852145303
0.4484373340,-1.6144629200,-1.6594171350,-1.3816698330,1.6852685440,0.5000000000,0.1600000000,0.1500000000,295.6244022400
0.5303578230,-1.6440061250,-1.6074840340,-1.4608988210,1.5707963270,0.5000000000,0.1666666670,0.1500000000,296.4855342778
0.5414510910,-1.6491388580,-1.6019277470,-1.4613223750,1.5707963270,0.5000000000,0.1733333330,0.1500000000,296.5527014696
0.5524236140,-1.6544492630,-1.5961490160,-1.4617907010,1.5707963270,0.5000000000,0.1800000000,0.1500000000,296.6201940106
0.5632743410,-1.6599351480,-1.5901471930,-1.4623066390,1.5707963270,0.5000000000,0.1866666670,0.1500000000,296.6880396593
0.5740023670,-1.6655943250,-1.5839215780,-1.4628730770,1.5707963270,0.5000000000,0.1933333330,0.1500000000,296.7562664796
0.5744568140,-1.6646727630,-1.5849377470,-1.4627784700,1.5707963270,0.4995813970,0.1933464880,0.1500000000,296.7635075923
0.5641738850,-1.6580826920,-1.5921775210,-1.4621287680,1.5707963270,0.4991627930,0.1866929770,0.1500000000,296.8345716663
0.5537581700,-1.6516567010,-1.5991916720,-1.4615406080,1.5707963270,0.4987441900,0.1800394650,0.1500000000,296.9051628708
0.5432098270,-1.6453971340,-1.6059810650,-1.4610107810,1.5707963270,0.4983255860,0.1733859540,0.1500000000,296.9753102679
0.5325291500,-1.6393063770,-1.6125465040,-1.4605360990,1.5707963270,0.4979069830,0.1667324420,0.1500000000,297.0450427019
0.4531970060,-1.6030726410,-1.6731318830,-1.3717254560,1.6811701110,0.4974883790,0.1600789310,0.1500000000,297.9302935611
0.3509094840,-1.5783987780,-1.7416823930,-1.2770249310,1.8264179470,0.4969706130,0.1518492730,0.1478461510,299.0007587917
0.3066778120,-1.5728482430,-1.7678683150,-1.2488734990,1.8764719540,0.4964600610,0.1437342840,0.1452925830,299.3871154436
0.2621068240,-1.5706074910,-1.7926952900,-1.2229272600,1.9275541210,0.4959579400,0.1357532890,0.1423453780,299.7708656140
